area_id,area_name,b04005001,b04005001_moe,b04005002,b04005002_moe,b04005003,b04005003_moe,b04005004,b04005004_moe,b04005005,b04005005_moe,b04005006,b04005006_moe,b04005007,b04005007_moe,b04005008,b04005008_moe,b04005009,b04005009_moe,b04005010,b04005010_moe,b04005011,b04005011_moe,b04005012,b04005012_moe,b04005013,b04005013_moe,b04005014,b04005014_moe,b04005015,b04005015_moe,b04005016,b04005016_moe,b04005017,b04005017_moe,b04005018,b04005018_moe,b04005019,b04005019_moe,b04005020,b04005020_moe,b04005021,b04005021_moe,b04005022,b04005022_moe,b04005023,b04005023_moe,b04005024,b04005024_moe,b04005025,b04005025_moe,b04005026,b04005026_moe,b04005027,b04005027_moe,b04005028,b04005028_moe,b04005029,b04005029_moe,b04005030,b04005030_moe,b04005031,b04005031_moe,b04005032,b04005032_moe,b04005033,b04005033_moe,b04005034,b04005034_moe,b04005035,b04005035_moe,b04005036,b04005036_moe,b04005037,b04005037_moe,b04005038,b04005038_moe,b04005039,b04005039_moe,b04005040,b04005040_moe,b04005041,b04005041_moe,b04005042,b04005042_moe,b04005043,b04005043_moe,b04005044,b04005044_moe,b04005045,b04005045_moe,b04005046,b04005046_moe,b04005047,b04005047_moe,b04005048,b04005048_moe,b04005049,b04005049_moe,b04005050,b04005050_moe,b04005051,b04005051_moe,b04005052,b04005052_moe,b04005053,b04005053_moe,b04005054,b04005054_moe,b04005055,b04005055_moe,b04005056,b04005056_moe,b04005057,b04005057_moe,b04005058,b04005058_moe,b04005059,b04005059_moe,b04005060,b04005060_moe,b04005061,b04005061_moe,b04005062,b04005062_moe,b04005063,b04005063_moe,b04005064,b04005064_moe,b04005065,b04005065_moe,b04005066,b04005066_moe,b04005067,b04005067_moe,b04005068,b04005068_moe,b04005069,b04005069_moe,b04005070,b04005070_moe,b04005071,b04005071_moe,b04005072,b04005072_moe,b04005073,b04005073_moe,b04005074,b04005074_moe,b04005075,b04005075_moe,b04005076,b04005076_moe,b04005077,b04005077_moe,b04005078,b04005078_moe,b04005079,b04005079_moe,b04005080,b04005080_moe,b04005081,b04005081_moe,b04005082,b04005082_moe,b04005083,b04005083_moe,b04005084,b04005084_moe,b04005085,b04005085_moe,b04005086,b04005086_moe,b04005087,b04005087_moe,b04005088,b04005088_moe,b04005089,b04005089_moe,b04005090,b04005090_moe,b04005091,b04005091_moe,b04005092,b04005092_moe,b04005093,b04005093_moe,b04005094,b04005094_moe,b04005095,b04005095_moe,b04005096,b04005096_moe,b04005097,b04005097_moe,b04005098,b04005098_moe,b04005099,b04005099_moe,b04005100,b04005100_moe,b04005101,b04005101_moe,b04005102,b04005102_moe,b04005103,b04005103_moe,b04005104,b04005104_moe,b04005105,b04005105_moe,b04005106,b04005106_moe,b04005107,b04005107_moe,b04005108,b04005108_moe
QN55,South Ozone Park,5345,783,22,69,0,62,0,62,175,102,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,16,65,0,62,58,80,0,62,18,63,12,63,19,66,0,62,0,62,0,62,0,62,0,62,0,62,0,62,22,64,0,62,29,74,111,125,0,62,155,130,17,63,103,173,17,63,107,82,0,62,448,162,0,62,47,68,991,314,82,92,0,62,102,173,500,172,0,62,517,154,0,62,11,62,0,62,0,62,0,62,0,62,95,156,17,61,0,62,121,92,49,83,0,62,89,96,7,62,21,62,29,63,0,62,0,62,0,62,0,62,0,62,189,179,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,0,62,189,179,0,62,16,62,0,62,0,62,26,64,0,62,867,304,0,62,48,74,0,62,0,62,39,67,0,62,37,65,167,107,290,117,0,62,392,275,0,62,0,62,3654,679
QN56,Ozone Park,3556,642,0,36,0,36,0,36,28,40,70,86,8,34,0,36,0,36,46,79,0,36,0,36,0,36,24,48,0,36,0,36,0,36,0,36,6,34,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,35,63,23,49,0,36,42,47,0,36,88,68,0,36,0,36,0,36,13,35,9,35,774,278,0,36,76,85,35,44,86,122,0,36,0,36,1093,361,0,36,1614,478,0,36,96,154,0,36,16,41,0,36,0,36,0,36,38,71,0,36,287,148,46,48,0,36,113,99,0,36,0,36,39,52,0,36,15,39,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,31,48,22,39,0,36,11,39,0,36,8,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,8,36,0,36,0,36,0,36,0,36,1657,483
QN57,Lindenwood-Howard Beach,5612,731,0,34,0,34,0,34,148,110,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,118,99,0,34,0,34,40,67,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,23,41,0,34,28,38,20,44,0,34,299,136,0,34,13,37,0,34,143,132,0,34,1659,519,0,34,191,141,0,34,45,54,0,34,0,34,2359,514,0,34,2807,539,0,34,13,37,0,34,0,34,77,98,0,34,13,37,14,37,0,34,771,355,12,42,31,36,469,257,0,34,13,36,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,51,92,29,41,12,36,0,34,42,55,0,34,0,34,0,34,0,34,0,34,0,34,22,47,0,34,0,34,0,34,20,44,0,34,0,34,1239,409
QN60,Kew Gardens,3156,465,0,34,0,34,5,33,52,46,146,121,31,40,37,69,0,34,47,77,0,34,0,34,16,35,0,34,15,57,8,34,0,34,0,34,61,43,0,34,37,69,0,34,7,34,0,34,0,34,24,39,0,34,6,33,46,66,0,34,15,32,0,34,7,34,19,38,23,39,226,96,0,34,43,63,10,35,163,96,0,34,680,256,0,34,79,67,40,60,87,64,0,34,0,34,673,178,53,68,424,128,15,40,39,43,0,34,10,35,11,36,0,34,0,34,10,35,0,34,407,219,23,38,48,58,435,120,11,37,39,68,111,82,0,34,0,34,0,34,0,34,0,34,110,121,0,34,0,34,46,78,0,34,0,34,0,34,0,34,0,34,50,94,0,34,0,34,0,34,0,34,64,98,0,34,77,50,0,34,24,41,111,84,0,34,54,58,0,34,0,34,0,34,0,34,0,34,0,34,11,37,29,55,0,34,0,34,14,36,0,34,10,35,1172,260
QN61,Jamaica,4250,624,0,51,0,51,0,51,204,115,10,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,10,51,0,51,3,50,0,51,0,51,0,51,0,51,0,51,15,54,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,31,56,0,51,7,51,0,51,24,52,0,51,39,53,7,49,0,51,1145,387,0,51,0,51,0,51,153,96,0,51,167,158,0,51,16,52,0,51,0,51,0,51,0,51,0,51,0,51,0,51,26,54,13,51,0,51,13,54,0,51,0,51,5,51,0,51,0,51,0,51,0,51,0,51,307,198,0,51,0,51,25,66,0,51,0,51,63,112,0,51,0,51,0,51,0,51,84,134,0,51,0,51,103,107,32,58,0,51,0,51,0,51,0,51,0,51,759,268,0,51,10,52,15,54,0,51,27,64,0,51,239,158,281,194,208,121,58,104,28,51,0,51,0,51,3662,585
QN62,Queensboro Hill,1564,316,25,50,0,29,0,29,46,64,47,48,0,29,0,29,0,29,0,29,0,29,0,29,24,33,23,46,0,29,0,29,0,29,0,29,28,26,0,29,0,29,10,32,0,29,0,29,0,29,0,29,0,29,0,29,7,30,0,29,21,32,20,43,24,50,0,29,0,29,113,95,0,29,0,29,9,29,27,41,12,34,139,75,0,29,141,160,0,29,56,65,0,29,23,46,189,89,0,29,332,151,0,29,7,29,0,29,0,29,14,35,0,29,0,29,0,29,0,29,57,53,8,27,49,63,98,89,0,29,14,27,35,47,0,29,0,29,0,29,0,29,0,29,8,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,8,29,8,29,6,29,32,47,72,74,6,26,7,31,1,27,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,1,27,0,29,0,29,0,29,0,29,895,253
QN63,Woodside,4248,564,0,50,9,50,0,50,212,140,62,65,24,63,0,50,0,50,11,52,12,50,0,50,15,49,0,50,0,50,0,50,0,50,0,50,27,51,0,50,0,50,21,59,69,80,0,50,0,50,0,50,0,50,0,50,75,106,0,50,36,53,0,50,0,50,9,49,9,50,215,107,0,50,67,71,0,50,82,68,28,54,722,201,0,50,46,54,0,50,107,84,0,50,0,50,1206,293,0,50,974,269,12,51,19,53,0,50,0,50,0,50,0,50,0,50,57,65,0,50,254,111,35,54,24,49,139,92,9,50,45,62,50,62,7,49,56,84,23,53,0,50,0,50,9,51,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,9,51,0,50,83,79,18,53,37,69,67,99,33,57,43,54,0,50,15,52,0,50,0,50,0,50,0,50,13,50,0,50,9,50,0,50,6,49,0,50,30,55,2227,423
QN66,Laurelton,1743,328,0,40,0,40,0,40,254,131,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,17,41,0,40,0,40,0,40,0,40,0,40,0,40,32,62,0,40,0,40,0,40,0,40,0,40,0,40,22,51,28,58,0,40,11,39,0,40,4,39,0,40,75,95,9,41,57,62,0,40,6,39,67,61,5,40,0,40,0,40,49,48,0,40,86,78,0,40,0,40,0,40,0,40,0,40,0,40,0,40,39,64,0,40,1,38,0,40,0,40,29,56,0,40,76,107,7,40,16,45,0,40,0,40,0,40,0,40,288,168,0,40,0,40,8,41,0,40,0,40,6,39,0,40,0,40,11,42,0,40,0,40,0,40,0,40,263,166,0,40,23,48,0,40,0,40,0,40,7,40,616,202,0,40,19,48,0,40,0,40,24,41,0,40,172,100,220,97,45,60,0,40,220,140,0,40,0,40,1130,272
QN68,Queensbridge-Ravenswood-Long Island City,1550,291,0,38,0,38,0,38,141,96,9,38,0,38,0,38,0,38,4,38,5,37,0,38,0,38,0,38,0,38,9,40,0,38,0,38,8,37,0,38,8,38,45,72,10,39,0,38,13,41,4,38,0,38,0,38,0,38,0,38,74,121,25,44,0,38,14,42,0,38,75,55,0,38,0,38,0,38,72,66,0,38,220,94,0,38,25,42,0,38,46,44,0,38,5,37,479,144,12,42,397,182,0,38,1,36,0,38,0,38,0,38,0,38,0,38,42,66,0,38,60,49,8,38,24,42,38,45,0,38,6,37,12,34,0,38,0,38,0,38,0,38,0,38,21,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,21,38,0,38,28,44,7,42,0,38,0,38,13,41,18,40,0,38,0,38,0,38,0,38,9,41,0,38,0,38,9,37,0,38,0,38,0,38,0,38,0,38,763,179
QN70,Astoria,12595,969,0,60,9,61,0,60,135,96,369,218,81,94,0,60,4,59,43,66,14,60,0,60,8,60,212,203,12,62,71,81,0,60,0,60,109,75,0,60,11,62,142,98,115,90,56,76,12,61,81,86,0,60,0,60,288,189,0,60,284,122,74,82,75,83,166,100,53,72,1276,294,2,60,276,250,14,62,577,166,55,69,3174,452,0,60,448,150,29,67,205,99,0,60,6,59,3447,473,18,62,3103,469,16,62,82,69,0,60,81,100,122,131,0,60,0,60,248,223,23,64,1202,309,125,93,33,65,757,290,33,66,155,98,412,170,50,75,0,60,85,81,41,69,0,60,219,201,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,40,88,0,60,0,60,0,60,179,190,0,60,157,93,73,73,13,63,96,75,146,94,53,65,0,60,0,60,0,60,1,59,9,61,15,63,10,60,14,62,0,60,0,60,19,62,0,60,49,74,4482,581
QN71,Old Astoria,3479,431,0,34,36,53,0,34,198,114,133,94,37,54,0,34,0,34,54,54,40,71,0,34,0,34,5,33,13,36,0,34,0,34,10,36,35,52,0,34,10,36,68,68,40,40,0,34,12,37,12,36,0,34,0,34,13,39,0,34,88,62,0,34,20,36,37,43,56,53,462,139,0,34,42,41,0,34,128,73,32,40,833,203,0,34,166,102,0,34,45,41,0,34,0,34,1016,250,0,34,807,204,0,34,0,34,4,32,0,34,0,34,0,34,0,34,71,65,0,34,290,101,10,36,43,47,204,106,0,34,12,37,125,65,23,42,0,34,11,34,0,34,0,34,1,32,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,1,32,0,34,78,95,8,34,27,43,23,39,9,34,21,39,0,34,0,34,0,34,0,34,0,34,0,34,0,34,13,38,6,34,0,34,8,32,0,34,39,50,1145,263
QN72,Steinway,9043,758,0,51,70,103,0,51,556,243,270,144,31,69,0,51,32,70,123,119,40,67,0,51,0,51,34,56,42,67,0,51,0,51,0,51,69,63,0,51,0,51,44,71,123,83,0,51,0,51,9,51,0,51,0,51,58,56,0,51,109,77,5,50,61,62,117,74,46,53,826,189,0,51,66,59,36,54,357,128,138,91,2055,377,0,51,1002,304,0,51,166,110,0,51,31,59,2950,449,24,55,2271,420,42,73,17,52,0,51,0,51,62,74,0,51,0,51,102,88,0,51,766,185,107,79,39,62,433,143,23,55,49,55,198,106,7,51,0,51,68,90,9,51,0,51,127,113,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,31,69,0,51,0,51,96,102,0,51,285,148,8,51,8,51,102,74,105,96,143,114,0,51,0,51,0,51,0,51,0,51,0,51,3,50,103,105,25,66,0,51,12,53,0,51,43,63,2814,421
QN76,Baisley Park,2336,398,0,48,0,48,0,48,197,91,5,47,0,48,0,48,0,48,2,47,3,47,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,2,47,0,48,0,48,0,48,0,48,31,49,0,48,10,50,0,48,97,90,14,54,33,60,0,48,0,48,291,163,0,48,0,48,0,48,122,109,0,48,211,113,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,11,50,0,48,3,49,0,48,67,116,0,48,0,48,0,48,0,48,0,48,0,48,521,229,0,48,0,48,0,48,0,48,14,51,94,84,0,48,4,47,0,48,0,48,0,48,0,48,0,48,409,214,14,51,0,48,0,48,0,48,0,48,0,48,813,259,0,48,93,73,52,93,0,48,83,73,0,48,84,94,282,125,228,136,6,47,125,135,17,54,0,48,1445,288
QN98,Airport,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
QN99,park-cemetery-etc-Queens,79,76,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,18,55,0,48,0,48,0,48,0,48,0,48,15,56,0,48,0,48,0,48,0,48,0,48,0,48,36,64,0,48,28,64,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,20,49,0,48,0,48,9,49,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,16,49
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,6804,749,0,34,0,34,0,34,301,164,18,42,0,34,0,34,0,34,18,42,0,34,0,34,0,34,0,34,0,34,17,42,0,34,0,34,57,60,0,34,0,34,15,40,83,103,0,34,0,34,24,40,0,34,0,34,0,34,0,34,16,35,14,39,21,38,112,93,0,34,427,191,0,34,0,34,9,34,269,142,24,36,1457,328,0,34,62,52,0,34,99,68,0,34,9,35,3290,576,45,81,4109,650,0,34,12,37,0,34,0,34,62,97,0,34,0,34,280,190,9,35,294,116,86,92,30,45,334,173,0,34,27,42,38,45,0,34,0,34,7,34,0,34,0,34,22,46,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,22,46,0,34,130,118,6,33,0,34,69,53,12,34,1,30,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,1,30,0,34,0,34,1337,357
SI05,New Springville-Bloomfield-Travis,7166,931,0,43,40,54,0,43,351,183,132,124,73,107,0,43,0,43,38,76,21,43,0,43,38,76,0,43,10,43,53,82,0,43,0,43,144,108,0,43,52,71,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,8,42,22,45,21,43,84,60,0,43,545,214,0,43,0,43,19,50,145,82,36,58,1361,370,0,43,149,121,0,43,103,69,0,43,17,48,2310,506,19,45,3431,673,0,43,34,57,0,43,0,43,0,43,0,43,0,43,149,92,0,43,948,296,10,43,107,74,572,187,35,59,54,75,143,139,0,43,0,43,73,67,0,43,0,43,33,59,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,33,59,0,43,218,224,10,44,34,62,61,76,0,43,95,91,0,43,0,43,0,43,0,43,0,43,0,43,0,43,13,42,50,77,0,43,32,64,0,43,29,51,2236,602
SI07,Westerleigh,7746,669,0,36,73,82,0,36,195,106,16,38,0,36,0,36,0,36,16,38,0,36,0,36,8,36,0,36,0,36,0,36,0,36,0,36,105,87,0,36,0,36,0,36,11,38,0,36,0,36,36,51,0,36,0,36,21,39,0,36,56,51,35,64,43,65,89,69,0,36,716,241,0,36,0,36,70,83,183,118,27,45,2312,416,0,36,106,79,0,36,41,46,0,36,0,36,4134,511,0,36,3743,506,0,36,25,36,38,52,0,36,0,36,0,36,0,36,450,173,0,36,556,160,84,88,26,41,323,224,46,59,25,43,95,68,0,36,0,36,40,44,12,38,0,36,22,40,13,39,0,36,0,36,0,36,9,37,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,223,126,10,38,33,49,7,35,43,52,40,47,0,36,0,36,0,36,0,36,8,36,0,36,9,37,9,38,0,36,0,36,9,37,5,35,37,56,1111,282
SI08,Grymes Hill-Clifton-Fox Hills,3367,796,0,28,29,42,0,28,54,68,77,75,19,39,0,28,0,28,0,28,44,69,8,28,0,28,6,29,0,28,0,28,0,28,9,31,51,62,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,0,28,48,53,0,28,5,27,3,26,0,28,318,155,0,28,0,28,5,27,90,61,87,86,740,281,0,28,101,89,8,25,5,24,0,28,0,28,1355,400,25,38,1001,319,0,28,6,27,0,28,0,28,0,28,0,28,0,28,103,88,0,28,257,127,77,69,8,29,171,137,10,30,29,37,22,31,0,28,0,28,0,28,32,56,0,28,76,73,0,28,20,44,0,28,0,28,48,62,8,25,0,28,0,28,0,28,0,28,0,28,0,28,0,28,33,56,0,28,50,61,14,28,8,28,24,35,37,40,128,91,0,28,0,28,0,28,0,28,0,28,0,28,28,45,77,77,11,27,0,28,12,35,0,28,8,28,1117,440
SI11,Charleston-Richmond Valley-Tottenville,6118,840,0,32,0,32,0,32,80,62,17,39,0,32,0,32,17,39,0,32,0,32,0,32,17,39,0,32,0,32,0,32,0,32,0,32,28,53,0,32,0,32,33,62,0,32,0,32,0,32,0,32,0,32,0,32,19,40,0,32,12,32,0,32,16,40,113,96,0,32,236,90,0,32,75,125,0,32,188,114,28,41,1029,403,0,32,8,31,0,32,85,72,0,32,0,32,2560,542,0,32,4092,681,0,32,49,66,0,32,0,32,42,80,0,32,0,32,179,94,0,32,399,156,26,39,0,32,214,185,7,29,11,31,139,102,0,32,0,32,42,46,0,32,0,32,48,82,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,48,82,0,32,0,32,0,32,0,32,0,32,0,32,196,265,0,32,0,32,90,69,0,32,84,108,0,32,0,32,0,32,0,32,0,32,0,32,16,40,0,32,0,32,0,32,68,105,0,32,6,28,1802,483
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,4330,619,0,38,0,38,0,38,123,81,101,79,32,47,0,38,8,36,0,38,5,37,8,36,0,38,56,74,20,51,0,38,0,38,0,38,34,43,0,38,0,38,0,38,5,35,0,38,0,38,13,40,0,38,0,38,36,65,0,38,11,38,5,35,6,37,29,43,0,38,147,88,0,38,9,37,0,38,74,61,26,54,519,183,0,38,60,63,56,93,12,41,0,38,0,38,1295,338,0,38,1307,354,0,38,6,37,0,38,0,38,0,38,0,38,0,38,96,83,0,38,181,91,8,36,38,67,207,189,0,38,0,38,84,81,0,38,10,38,0,38,0,38,0,38,223,137,0,38,0,38,12,39,0,38,3,39,112,94,0,38,0,38,0,38,0,38,0,38,0,38,0,38,107,105,0,38,0,38,0,38,0,38,6,36,0,38,273,137,0,38,0,38,0,38,0,38,4,35,0,38,19,36,122,106,34,59,0,38,94,69,0,38,0,38,2465,493
SI14,Grasmere-Arrochar-Ft. Wadsworth,2896,406,0,27,34,39,0,27,95,80,31,51,29,52,0,27,0,27,0,27,0,27,0,27,2,24,0,27,0,27,16,35,0,27,0,27,21,35,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,9,28,4,25,42,46,0,27,119,71,0,27,25,49,3,25,137,101,0,27,563,200,0,27,78,62,0,27,22,31,0,27,0,27,1159,260,0,27,1435,339,0,27,38,49,0,27,0,27,9,28,0,27,0,27,42,46,0,27,266,114,10,29,89,112,216,97,10,30,0,27,39,40,0,27,0,27,6,26,0,27,0,27,13,32,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,0,27,13,32,0,27,0,27,22,34,0,27,77,89,0,27,59,65,0,27,0,27,0,27,0,27,0,27,0,27,33,58,0,27,16,36,0,27,10,25,0,27,15,28,928,285
SI22,West New Brighton-New Brighton-St. George,5316,681,0,40,34,67,49,86,151,101,36,50,0,40,0,40,0,40,0,40,0,40,0,40,16,45,20,45,0,40,0,40,0,40,0,40,29,50,0,40,43,80,0,40,27,43,0,40,0,40,32,47,0,40,0,40,51,64,0,40,22,46,0,40,33,55,62,57,0,40,500,189,0,40,8,40,0,40,187,98,14,41,1107,260,0,40,47,61,16,43,69,58,0,40,0,40,1833,376,8,40,1609,397,18,48,29,46,0,40,34,67,0,40,0,40,0,40,40,40,0,40,245,109,35,53,14,44,95,59,0,40,83,69,149,74,0,40,0,40,0,40,9,41,0,40,134,103,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,134,103,0,40,109,112,0,40,0,40,30,43,34,47,255,164,0,40,0,40,0,40,0,40,13,39,11,42,13,45,112,124,25,49,0,40,106,106,7,40,74,115,2109,398
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,5858,830,0,38,54,69,0,38,352,284,198,110,33,49,0,38,0,38,34,63,0,38,0,38,32,41,99,87,0,38,0,38,0,38,0,38,71,63,0,38,0,38,0,38,0,38,0,38,0,38,16,43,0,38,0,38,0,38,0,38,15,42,16,43,41,45,36,44,48,76,462,193,0,38,99,119,3,36,82,71,47,51,1015,356,0,38,79,70,0,38,164,138,0,38,3,37,1935,432,16,40,3005,667,0,38,30,45,0,38,38,69,0,38,0,38,0,38,120,106,0,38,951,341,11,40,26,44,558,204,0,38,17,43,84,83,0,38,13,42,16,41,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,42,47,0,38,0,38,215,144,0,38,17,41,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,17,41,0,38,0,38,1583,393
SI25,Oakwood-Oakwood Beach,5553,720,0,32,22,36,0,32,118,84,204,122,19,32,0,32,0,32,101,77,0,32,0,32,84,99,0,32,0,32,15,36,0,32,0,32,94,99,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,24,36,0,32,28,41,81,98,0,32,578,223,0,32,0,32,0,32,176,101,28,50,822,283,0,32,141,123,0,32,0,32,0,32,0,32,3129,582,0,32,3479,564,10,33,63,74,0,32,0,32,9,32,0,32,0,32,180,148,0,32,373,186,12,33,6,47,100,77,0,32,13,36,80,74,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,41,44,0,32,30,41,14,32,12,33,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,1065,313
SI28,Port Richmond,3782,711,0,32,0,32,0,32,145,158,7,33,0,32,0,32,0,32,0,32,0,32,0,32,0,32,7,33,0,32,0,32,0,32,0,32,19,31,0,32,0,32,0,32,0,32,0,32,0,32,5,30,10,36,0,32,9,31,0,32,0,32,0,32,21,33,0,32,0,32,195,96,0,32,33,52,0,32,131,84,11,30,447,143,0,32,179,170,37,76,8,30,0,32,0,32,1572,387,0,32,1538,420,0,32,0,32,0,32,0,32,0,32,0,32,0,32,163,91,12,33,538,338,24,52,0,32,150,101,0,32,22,33,76,54,0,32,0,32,0,32,0,32,0,32,56,48,0,32,0,32,0,32,0,32,0,32,14,35,0,32,0,32,0,32,0,32,0,32,0,32,0,32,42,44,0,32,18,34,0,32,0,32,36,42,0,32,324,343,0,32,0,32,0,32,0,32,40,76,0,32,20,39,245,337,237,334,0,32,38,39,0,32,8,30,1091,299
SI32,Rossville-Woodrow,4954,706,0,29,0,29,0,29,136,137,48,53,10,29,0,29,0,29,11,30,6,26,21,38,21,42,0,29,0,29,0,29,0,29,0,29,28,41,0,29,0,29,38,66,0,29,0,29,0,29,0,29,0,29,8,27,0,29,0,29,30,42,0,29,9,31,33,42,0,29,312,155,0,29,0,29,0,29,29,39,7,27,789,244,0,29,274,251,0,29,24,47,0,29,0,29,2593,531,24,47,3230,619,0,29,0,29,0,29,0,29,0,29,0,29,0,29,222,152,0,29,491,230,0,29,0,29,216,165,0,29,0,29,31,33,0,29,0,29,29,53,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,22,34,52,82,31,55,14,33,42,41,84,102,0,29,0,29,0,29,0,29,0,29,5,31,22,42,0,29,57,95,0,29,0,29,0,29,0,29,992,369
