area_id,area_name,b04004001,b04004001_moe,b04004002,b04004002_moe,b04004003,b04004003_moe,b04004004,b04004004_moe,b04004005,b04004005_moe,b04004006,b04004006_moe,b04004007,b04004007_moe,b04004008,b04004008_moe,b04004009,b04004009_moe,b04004010,b04004010_moe,b04004011,b04004011_moe,b04004012,b04004012_moe,b04004013,b04004013_moe,b04004014,b04004014_moe,b04004015,b04004015_moe,b04004016,b04004016_moe,b04004017,b04004017_moe,b04004018,b04004018_moe,b04004019,b04004019_moe,b04004020,b04004020_moe,b04004021,b04004021_moe,b04004022,b04004022_moe,b04004023,b04004023_moe,b04004024,b04004024_moe,b04004025,b04004025_moe,b04004026,b04004026_moe,b04004027,b04004027_moe,b04004028,b04004028_moe,b04004029,b04004029_moe,b04004030,b04004030_moe,b04004031,b04004031_moe,b04004032,b04004032_moe,b04004033,b04004033_moe,b04004034,b04004034_moe,b04004035,b04004035_moe,b04004036,b04004036_moe,b04004037,b04004037_moe,b04004038,b04004038_moe,b04004039,b04004039_moe,b04004040,b04004040_moe,b04004041,b04004041_moe,b04004042,b04004042_moe,b04004043,b04004043_moe,b04004044,b04004044_moe,b04004045,b04004045_moe,b04004046,b04004046_moe,b04004047,b04004047_moe,b04004048,b04004048_moe,b04004049,b04004049_moe,b04004050,b04004050_moe,b04004051,b04004051_moe,b04004052,b04004052_moe,b04004053,b04004053_moe,b04004054,b04004054_moe,b04004055,b04004055_moe,b04004056,b04004056_moe,b04004057,b04004057_moe,b04004058,b04004058_moe,b04004059,b04004059_moe,b04004060,b04004060_moe,b04004061,b04004061_moe,b04004062,b04004062_moe,b04004063,b04004063_moe,b04004064,b04004064_moe,b04004065,b04004065_moe,b04004066,b04004066_moe,b04004067,b04004067_moe,b04004068,b04004068_moe,b04004069,b04004069_moe,b04004070,b04004070_moe,b04004071,b04004071_moe,b04004072,b04004072_moe,b04004073,b04004073_moe,b04004074,b04004074_moe,b04004075,b04004075_moe,b04004076,b04004076_moe,b04004077,b04004077_moe,b04004078,b04004078_moe,b04004079,b04004079_moe,b04004080,b04004080_moe,b04004081,b04004081_moe,b04004082,b04004082_moe,b04004083,b04004083_moe,b04004084,b04004084_moe,b04004085,b04004085_moe,b04004086,b04004086_moe,b04004087,b04004087_moe,b04004088,b04004088_moe,b04004089,b04004089_moe,b04004090,b04004090_moe,b04004091,b04004091_moe,b04004092,b04004092_moe,b04004093,b04004093_moe,b04004094,b04004094_moe,b04004095,b04004095_moe,b04004096,b04004096_moe,b04004097,b04004097_moe,b04004098,b04004098_moe,b04004099,b04004099_moe,b04004100,b04004100_moe,b04004101,b04004101_moe,b04004102,b04004102_moe,b04004103,b04004103_moe,b04004104,b04004104_moe,b04004105,b04004105_moe,b04004106,b04004106_moe,b04004107,b04004107_moe,b04004108,b04004108_moe
QN53,Woodhaven,47144,1797,10,54,162,149,0,54,537,288,542,403,47,77,0,54,0,54,11,55,63,102,119,156,0,54,284,361,18,56,25,65,0,54,0,54,34,62,0,54,7,52,103,112,0,54,17,55,0,54,5,53,0,54,0,54,0,54,13,56,0,54,0,54,0,54,13,54,0,54,72,71,0,54,5,53,0,54,21,57,12,53,350,99,0,54,88,83,3360,732,105,91,0,54,0,54,785,196,0,54,1921,354,0,54,177,100,0,54,0,54,9,54,0,54,0,54,15,58,0,54,1193,287,8,54,153,138,148,85,10,54,5,53,5,53,86,97,0,54,0,54,0,54,0,54,256,205,0,54,0,54,19,60,0,54,39,75,0,54,0,54,0,54,0,54,0,54,0,54,0,54,107,179,77,97,14,58,2,53,0,54,18,55,76,83,0,54,877,375,0,54,7,53,36,77,0,54,4,53,0,54,133,156,105,96,468,316,0,54,114,96,10,58,22,62,35897,1817
QN54,Richmond Hill,54097,1883,109,119,0,60,0,60,618,203,196,133,153,127,0,60,0,60,0,60,4,59,0,60,0,60,0,60,39,72,0,60,0,60,27,73,46,74,0,60,0,60,35,73,19,59,14,63,0,60,0,60,0,60,0,60,0,60,0,60,4,59,0,60,0,60,5,59,10,59,23,62,21,61,58,104,0,60,0,60,42,75,447,169,0,60,87,95,5783,888,0,60,0,60,0,60,508,142,62,92,1131,232,22,63,83,91,0,60,0,60,20,62,0,60,0,60,0,60,41,75,442,189,30,72,61,125,289,168,0,60,9,61,4,60,0,60,0,60,5,59,6,59,0,60,384,267,0,60,0,60,131,204,0,60,0,60,6,59,0,60,0,60,0,60,0,60,24,69,0,60,93,157,107,112,23,63,0,60,6,60,0,60,54,91,0,60,3215,663,0,60,0,60,21,62,0,60,88,120,0,60,90,79,212,192,1831,520,0,60,894,372,79,107,17,61,40164,1939
QN55,South Ozone Park,68553,2258,52,93,0,62,0,62,475,146,532,458,18,68,0,62,0,62,24,65,0,62,0,62,10,63,223,244,257,390,21,69,0,62,0,62,8,63,0,62,0,62,25,65,8,62,0,62,0,62,0,62,0,62,0,62,9,63,0,62,0,62,0,62,0,62,3,61,0,62,113,124,8,63,21,61,0,62,69,105,0,62,190,95,0,62,25,63,9324,1361,11,64,0,62,0,62,261,120,0,62,1907,342,0,62,49,76,0,62,0,62,0,62,0,62,0,62,18,67,0,62,102,73,85,92,0,62,89,109,0,62,0,62,29,75,0,62,0,62,0,62,0,62,0,62,203,124,0,62,0,62,0,62,0,62,0,62,33,79,0,62,4,60,0,62,0,62,0,62,0,62,0,62,108,101,58,83,0,62,0,62,12,64,44,108,0,62,9314,1173,0,62,161,112,15,63,0,62,107,94,10,62,508,295,1762,573,2555,564,0,62,4182,826,14,62,2,61,45544,2216
QN56,Ozone Park,16690,1394,0,36,0,36,0,36,295,224,184,142,8,35,0,36,0,36,0,36,19,47,0,36,0,36,0,36,157,139,0,36,0,36,0,36,7,34,0,36,0,36,7,34,11,37,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,29,55,0,36,6,36,17,44,0,36,0,36,19,36,0,36,75,105,0,36,247,244,0,36,0,36,1003,450,0,36,0,36,0,36,458,202,0,36,2371,428,0,36,44,77,0,36,0,36,0,36,0,36,0,36,7,35,0,36,193,88,45,66,18,43,16,40,0,36,0,36,43,71,0,36,0,36,0,36,0,36,0,36,20,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,20,36,0,36,0,36,0,36,0,36,14,38,0,36,424,206,0,36,60,100,0,36,0,36,0,36,0,36,0,36,93,107,143,78,0,36,128,132,0,36,0,36,11137,1372
QN57,Lindenwood-Howard Beach,18373,1253,199,317,206,192,0,34,1030,386,83,99,48,84,0,34,0,34,0,34,0,34,0,34,35,62,0,34,0,34,49,63,0,34,0,34,35,45,0,34,0,34,170,275,38,69,0,34,0,34,0,34,0,34,0,34,60,107,0,34,0,34,0,34,0,34,0,34,102,93,13,36,0,34,264,283,0,34,0,34,0,34,337,141,0,34,12,36,291,349,135,168,0,34,0,34,1154,380,63,103,8229,835,22,50,14,38,0,34,0,34,0,34,0,34,12,37,23,47,0,34,520,297,37,68,38,43,341,207,0,34,0,34,14,37,0,34,0,34,0,34,0,34,0,34,31,47,0,34,0,34,0,34,0,34,12,39,0,34,0,34,0,34,0,34,19,43,0,34,0,34,0,34,0,34,0,34,15,37,0,34,121,126,35,39,0,34,51,70,0,34,0,34,0,34,0,34,0,34,0,34,8,33,3,30,40,72,0,34,0,34,0,34,0,34,4629,925
QN60,Kew Gardens,18213,1101,77,91,270,269,0,34,1629,454,498,287,17,42,0,34,0,34,17,40,0,34,0,34,8,34,69,93,387,269,47,52,0,34,0,34,80,72,0,34,0,34,80,133,68,78,0,34,0,34,6,33,0,34,0,34,0,34,0,34,25,36,0,34,0,34,5,34,81,49,93,66,4,33,57,46,0,34,50,62,0,34,389,147,0,34,114,80,220,174,59,59,0,34,535,280,548,188,88,101,577,186,0,34,30,56,0,34,21,45,0,34,0,34,12,37,0,34,0,34,505,213,0,34,207,147,986,319,0,34,26,39,52,55,0,34,0,34,43,65,0,34,0,34,102,96,0,34,0,34,47,81,0,34,0,34,23,49,0,34,0,34,0,34,0,34,0,34,0,34,0,34,13,39,19,46,0,34,0,34,57,74,125,67,0,34,516,247,0,34,14,40,4,33,0,34,0,34,0,34,187,169,131,115,161,135,0,34,19,40,0,34,35,50,9896,1045
QN61,Jamaica,44128,1770,0,51,0,51,0,51,1568,461,58,70,19,54,0,51,0,51,0,51,39,67,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,38,68,0,51,0,51,0,51,34,72,0,51,0,51,8,49,0,51,0,51,0,51,0,51,0,51,0,51,61,86,0,51,16,50,0,51,36,51,0,51,3,50,0,51,127,122,5647,932,18,52,0,51,0,51,69,70,0,51,91,58,0,51,0,51,0,51,32,69,0,51,0,51,0,51,0,51,0,51,34,60,477,261,0,51,37,71,0,51,9,51,10,50,0,51,0,51,16,56,0,51,0,51,1038,442,16,55,0,51,32,64,0,51,0,51,358,260,49,68,0,51,0,51,0,51,0,51,0,51,0,51,147,139,436,325,10,52,0,51,0,51,0,51,0,51,3627,623,12,53,108,101,56,78,0,51,116,95,0,51,1047,327,687,264,1180,410,24,63,332,190,65,89,0,51,31064,1819
QN62,Queensboro Hill,17383,1005,273,292,0,29,0,29,220,132,120,92,36,53,0,29,0,29,33,61,8,29,0,29,0,29,15,36,28,50,10,31,0,29,0,29,0,29,0,29,0,29,0,29,23,44,0,29,0,29,0,29,0,29,0,29,183,159,0,29,17,37,19,38,0,29,12,30,28,46,10,29,0,29,10,28,0,29,0,29,24,47,71,43,0,29,222,111,108,95,27,37,0,29,7,29,70,81,14,35,1046,256,0,29,0,29,0,29,0,29,8,30,0,29,0,29,7,29,12,32,81,80,17,36,0,29,65,102,0,29,0,29,21,31,0,29,7,27,0,29,0,29,0,29,127,145,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,0,29,42,51,85,139,0,29,0,29,23,37,0,29,0,29,55,81,0,29,0,29,0,29,0,29,0,29,0,29,55,81,0,29,0,29,0,29,0,29,0,29,0,29,14446,1036
QN63,Woodside,35985,1878,91,153,129,132,0,50,455,188,678,340,200,244,0,50,0,50,219,177,174,147,0,50,3,48,47,69,35,58,5,49,0,50,41,81,84,86,0,50,0,50,57,68,36,64,0,50,14,52,0,50,0,50,0,50,115,81,0,50,4,49,10,50,0,50,0,50,20,50,28,66,0,50,68,60,5,49,62,62,15,52,184,96,0,50,694,331,30,50,143,105,0,50,94,134,1538,355,27,65,1196,284,0,50,14,45,0,50,0,50,0,50,0,50,0,50,13,51,0,50,318,258,29,54,105,82,94,64,0,50,0,50,35,55,0,50,38,78,53,79,0,50,0,50,29,63,0,50,28,64,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,0,50,1,48,0,50,3,48,24,52,59,71,97,82,0,50,135,79,10,50,14,52,0,50,0,50,0,50,0,50,0,50,50,67,20,52,0,50,41,50,0,50,158,104,28958,1880
QN66,Laurelton,21967,1108,0,40,0,40,0,40,398,182,110,181,0,40,0,40,0,40,0,40,0,40,0,40,0,40,110,181,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,24,41,0,40,0,40,0,40,4,39,0,40,17,41,0,40,0,40,617,247,1,38,0,40,0,40,27,42,0,40,37,43,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,20,41,0,40,0,40,1,39,0,40,24,49,0,40,0,40,10,41,0,40,0,40,0,40,1475,418,0,40,0,40,0,40,0,40,25,52,692,331,0,40,0,40,33,64,0,40,0,40,0,40,0,40,662,281,63,114,0,40,0,40,0,40,0,40,0,40,8296,1045,0,40,286,145,18,46,8,40,196,121,8,41,1773,545,4912,944,430,182,0,40,661,283,4,39,0,40,10906,882
QN68,Queensbridge-Ravenswood-Long Island City,14278,1002,10,40,43,69,0,38,610,307,515,199,64,65,45,64,0,38,24,51,311,232,0,38,0,38,59,80,12,41,20,41,0,38,0,38,10,37,0,38,0,38,338,234,0,38,31,57,0,38,0,38,0,38,0,38,0,38,0,38,0,38,7,37,0,38,17,43,0,38,66,76,0,38,44,52,0,38,23,41,0,38,77,57,0,38,50,66,97,100,0,38,0,38,0,38,137,83,20,44,347,130,10,40,0,38,0,38,8,38,0,38,0,38,0,38,19,46,0,38,114,74,29,46,12,41,16,41,0,38,10,40,0,38,4,37,4,37,0,38,0,38,0,38,101,88,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,62,79,39,52,0,38,0,38,4,37,51,66,0,38,275,155,8,38,56,108,0,38,0,38,0,38,0,38,85,97,75,65,9,37,0,38,42,57,0,38,68,71,11091,1003
QN70,Astoria,54962,1899,56,88,499,289,0,60,1123,323,1597,423,441,192,0,60,0,60,118,158,499,290,20,68,35,68,135,143,349,145,76,74,0,60,19,66,52,63,2,59,16,64,1326,428,111,89,321,152,0,60,58,74,0,60,8,60,1235,330,74,90,88,119,171,158,24,66,59,69,57,66,542,161,0,60,492,191,15,64,267,120,51,84,763,193,0,60,4921,767,67,81,344,240,0,60,15,64,2049,342,76,79,4465,584,55,80,91,80,0,60,122,99,142,101,0,60,0,60,53,74,0,60,1195,338,175,118,508,218,451,143,62,96,102,83,205,126,207,129,31,73,228,156,15,60,0,60,156,105,10,61,0,60,33,78,0,60,0,60,0,60,0,60,0,60,0,60,0,60,0,60,9,60,0,60,87,89,17,62,105,98,12,61,148,117,290,153,30,62,253,116,0,60,0,60,19,65,0,60,0,60,0,60,66,83,47,80,9,60,11,61,101,82,0,60,436,257,28851,1726
QN71,Old Astoria,21175,1290,0,34,444,273,0,34,507,173,557,293,192,166,0,34,0,34,7,34,27,43,28,54,0,34,116,118,187,193,39,45,0,34,12,37,10,35,0,34,52,66,341,165,22,34,80,75,0,34,0,34,0,34,20,44,147,138,23,40,86,76,0,34,0,34,43,59,34,51,136,143,8,35,110,96,0,34,159,100,28,44,411,197,0,34,1195,378,121,139,61,65,0,34,10,36,455,135,16,42,1028,227,9,35,4,32,0,34,14,39,7,35,0,34,0,34,23,39,0,34,218,123,37,46,377,208,110,69,0,34,17,42,55,58,19,38,0,34,61,60,6,34,0,34,155,129,0,34,0,34,84,101,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,71,88,0,34,16,34,3,32,159,155,56,49,0,34,418,240,0,34,7,34,0,34,0,34,12,37,0,34,124,98,95,66,33,48,0,34,0,34,147,217,161,130,13095,1207
QN72,Steinway,36236,1548,0,51,531,246,0,51,1483,449,1746,604,470,371,9,51,0,51,220,146,726,423,15,55,0,51,171,166,135,108,36,61,0,51,0,51,69,68,0,51,0,51,236,149,58,59,191,139,0,51,15,51,0,51,0,51,495,319,71,64,34,53,33,66,0,51,19,52,83,84,226,94,9,51,228,133,9,51,96,68,54,64,608,175,0,51,7006,855,39,65,262,141,0,51,41,55,1244,253,28,59,4926,633,26,53,0,51,0,51,192,305,74,72,0,51,6,51,55,59,0,51,457,243,183,142,108,97,338,147,0,51,47,64,156,95,41,69,4,50,54,62,11,52,0,51,188,126,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,0,51,35,74,23,55,0,51,0,51,92,105,38,65,43,54,0,51,184,98,161,126,0,51,135,119,0,51,0,51,8,51,0,51,0,51,0,51,94,115,27,59,0,51,0,51,6,47,0,51,213,163,13684,1142
QN76,Baisley Park,29655,1266,0,48,0,48,0,48,310,136,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,9,49,0,48,0,48,0,48,0,48,81,67,0,48,0,48,0,48,19,55,0,48,3,47,0,48,0,48,2706,592,0,48,0,48,0,48,12,45,4,48,100,68,0,48,0,48,0,48,0,48,0,48,0,48,3,47,0,48,0,48,4,47,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,1258,485,4,47,123,116,8,48,0,48,0,48,446,346,0,48,0,48,0,48,0,48,0,48,0,48,0,48,661,307,16,49,0,48,0,48,0,48,0,48,0,48,6897,949,0,48,310,147,26,61,0,48,311,253,0,48,900,380,3477,692,1393,467,14,52,466,284,0,48,0,48,18249,1212
QN98,Airport,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17,0,17
QN99,park-cemetery-etc-Queens,359,148,0,48,0,48,0,48,0,48,5,47,0,48,0,48,0,48,0,48,5,47,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,4,47,0,48,0,48,4,47,0,48,0,48,0,48,9,49,0,48,0,48,0,48,0,48,0,48,0,48,5,47,39,77,16,53,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,12,49,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,0,48,265,125
SI01,Annadale-Huguenot-Prince's Bay-Eltingville,19633,1111,0,34,284,259,0,34,628,255,428,261,428,261,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,10,35,0,34,0,34,37,51,0,34,0,34,71,88,36,41,0,34,0,34,23,47,0,34,0,34,0,34,0,34,7,34,7,34,0,34,11,37,45,64,175,101,0,34,37,53,0,34,0,34,17,35,247,102,0,34,78,58,0,34,23,31,0,34,0,34,1160,302,62,83,11310,1032,11,37,17,42,0,34,38,67,8,34,0,34,0,34,143,99,0,34,434,196,14,34,33,48,981,353,0,34,33,44,0,34,0,34,47,80,0,34,0,34,46,81,37,66,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,0,34,37,66,0,34,0,34,0,34,0,34,239,183,0,34,1,30,0,34,0,34,0,34,0,34,0,34,0,34,0,34,1,30,0,34,0,34,0,34,0,34,127,158,2728,636
SI05,New Springville-Bloomfield-Travis,30024,1603,0,43,850,403,0,43,587,227,956,438,359,237,0,43,157,266,160,189,44,80,0,43,86,113,55,110,95,124,0,43,0,43,0,43,16,47,0,43,0,43,6,46,0,43,0,43,0,43,0,43,0,43,0,43,0,43,0,43,24,47,22,52,0,43,14,45,239,129,176,120,0,43,457,398,9,42,42,60,22,52,414,174,0,43,165,128,26,56,301,290,0,43,11,44,976,228,127,90,8166,999,0,43,0,43,0,43,0,43,15,46,0,43,0,43,218,172,0,43,998,343,0,43,164,140,855,398,0,43,16,43,70,77,0,43,29,62,0,43,0,43,0,43,96,87,0,43,0,43,0,43,0,43,0,43,62,80,0,43,0,43,0,43,0,43,0,43,0,43,0,43,34,56,0,43,20,43,0,43,0,43,322,208,20,50,294,156,0,43,52,68,0,43,0,43,11,45,0,43,12,46,137,152,82,97,0,43,0,43,0,43,508,536,12793,1446
SI07,Westerleigh,14975,1021,0,36,283,172,0,36,520,182,190,123,130,111,0,36,0,36,0,36,0,36,60,85,0,36,0,36,0,36,6,35,0,36,0,36,50,46,0,36,0,36,8,36,41,48,0,36,0,36,5,35,0,36,8,36,46,64,0,36,18,38,0,36,10,37,28,43,32,60,88,58,0,36,244,229,0,36,0,36,0,36,452,271,0,36,168,143,18,45,22,38,0,36,0,36,1966,446,0,36,4714,594,46,70,13,34,0,36,63,102,0,36,0,36,23,40,216,122,0,36,830,324,0,36,0,36,309,154,42,61,15,40,24,37,0,36,7,36,47,65,0,36,0,36,5,35,0,36,0,36,0,36,0,36,5,35,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,0,36,9,37,5,35,0,36,15,42,0,36,235,178,0,36,0,36,0,36,0,36,0,36,0,36,46,52,0,36,86,139,0,36,92,107,11,37,117,126,4037,686
SI08,Grymes Hill-Clifton-Fox Hills,18257,1519,0,28,322,268,0,28,436,224,133,122,11,35,0,28,0,28,0,28,50,77,16,36,0,28,56,93,0,28,6,27,0,28,0,28,0,28,0,28,0,28,0,28,21,35,0,28,0,28,0,28,0,28,0,28,7,27,0,28,8,28,0,28,8,28,0,28,88,130,52,56,3,26,152,131,15,35,41,36,24,44,140,75,0,28,23,44,456,346,0,28,0,28,61,95,456,182,0,28,860,210,0,28,0,28,0,28,0,28,0,28,0,28,0,28,24,44,0,28,326,236,0,28,0,28,24,31,0,28,15,34,48,53,0,28,13,33,0,28,0,28,0,28,2417,856,0,28,0,28,117,138,0,28,402,317,267,192,0,28,27,36,0,28,0,28,0,28,0,28,0,28,1604,730,0,28,0,28,6,27,5,27,28,52,1,21,873,369,0,28,0,28,9,26,0,28,0,28,0,28,123,109,421,299,99,73,0,28,188,140,33,58,79,123,11086,1402
SI11,Charleston-Richmond Valley-Tottenville,16721,1105,0,32,368,451,0,32,631,235,256,193,170,164,0,32,9,30,46,77,0,32,22,45,9,31,0,32,0,32,0,32,0,32,0,32,6,29,0,32,0,32,48,59,8,30,0,32,0,32,55,54,0,32,0,32,67,98,0,32,0,32,0,32,28,41,0,32,0,32,92,85,2,21,111,91,0,32,10,29,0,32,220,129,0,32,237,245,9,29,0,32,0,32,0,32,882,273,175,208,8278,898,0,32,0,32,0,32,149,237,14,36,0,32,0,32,131,88,0,32,335,320,26,50,0,32,433,275,0,32,22,34,60,57,0,32,0,32,21,33,0,32,0,32,40,45,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,40,45,0,32,12,32,0,32,0,32,143,141,0,32,60,64,0,32,0,32,0,32,0,32,0,32,0,32,27,52,28,40,0,32,5,28,0,32,0,32,0,32,3792,765
SI12,Mariner's Harbor-Arlington-Port Ivory-Graniteville,24403,1373,0,38,462,273,0,38,1894,630,263,183,117,126,0,38,0,38,11,38,76,127,14,41,0,38,34,47,11,38,7,36,0,38,0,38,0,38,5,35,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,58,75,0,38,12,39,0,38,6,38,0,38,0,38,8,36,0,38,83,90,0,38,6,35,0,38,116,68,0,38,122,91,144,156,0,38,0,38,0,38,546,279,10,37,2405,461,0,38,0,38,0,38,0,38,3,37,0,38,9,37,40,38,0,38,228,147,10,38,28,45,65,61,13,40,17,46,7,35,20,46,0,38,0,38,0,38,0,38,1558,534,0,38,0,38,70,86,0,38,67,109,695,370,75,121,0,38,0,38,0,38,0,38,0,38,0,38,517,274,134,162,18,45,0,38,0,38,0,38,0,38,971,295,0,38,39,51,23,51,0,38,33,44,10,39,139,97,457,234,87,86,0,38,183,103,0,38,52,52,15217,1310
SI14,Grasmere-Arrochar-Ft. Wadsworth,10842,713,0,27,622,285,0,27,168,101,537,326,296,251,0,27,0,27,11,33,0,27,118,122,8,31,75,98,29,52,49,64,0,27,0,27,16,33,0,27,0,27,0,27,0,27,0,27,0,27,5,25,0,27,0,27,0,27,0,27,0,27,0,27,8,29,0,27,3,25,62,72,0,27,32,37,0,27,62,94,0,27,200,103,0,27,113,73,0,27,0,27,6,26,24,48,159,77,0,27,2950,432,0,27,18,31,0,27,41,76,0,27,0,27,0,27,49,49,0,27,350,181,9,28,49,53,934,354,0,27,0,27,17,31,0,27,0,27,0,27,0,27,0,27,21,36,0,27,0,27,0,27,0,27,0,27,2,24,0,27,0,27,0,27,0,27,0,27,0,27,0,27,19,38,0,27,0,27,0,27,157,212,178,90,0,27,100,84,0,27,0,27,0,27,0,27,0,27,0,27,61,69,7,28,0,27,0,27,32,48,0,27,84,97,3819,544
SI22,West New Brighton-New Brighton-St. George,24209,1559,0,40,115,133,0,40,3009,944,331,262,154,193,0,40,0,40,0,40,8,40,0,40,0,40,70,94,99,161,0,40,0,40,2,38,15,41,0,40,53,71,0,40,12,42,0,40,0,40,0,40,0,40,0,40,0,40,0,40,0,40,7,40,8,42,0,40,17,41,61,54,4,36,105,97,0,40,114,108,35,54,202,93,0,40,114,94,129,124,0,40,0,40,9,41,1148,354,10,41,1131,212,0,40,26,45,0,40,0,40,0,40,0,40,0,40,61,44,0,40,321,146,17,38,58,100,48,54,5,39,48,51,41,43,0,40,0,40,15,44,0,40,0,40,885,319,0,40,0,40,0,40,0,40,72,98,180,127,18,47,0,40,0,40,0,40,0,40,0,40,0,40,574,263,41,85,122,119,27,49,14,44,70,80,20,44,1092,345,0,40,8,40,12,42,0,40,28,51,8,40,226,180,325,179,288,197,2,38,195,141,0,40,21,43,14687,1344
SI24,Todt Hill-Emerson Hill-Heartland Village-Lighthouse Hill,23080,1279,9,37,567,420,0,38,785,274,1182,529,534,330,0,38,0,38,111,147,33,60,0,38,11,38,477,377,16,44,0,38,0,38,0,38,11,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,0,38,8,38,0,38,0,38,0,38,0,38,0,38,0,38,27,48,197,121,0,38,0,38,0,38,5,35,12,35,257,144,0,38,359,210,0,38,131,88,0,38,13,39,835,269,276,221,8830,1035,38,55,15,39,0,38,13,42,0,38,0,38,0,38,93,83,0,38,454,186,1,36,68,75,924,322,0,38,1,36,32,42,148,186,0,38,0,38,0,38,0,38,91,120,0,38,0,38,0,38,0,38,0,38,22,50,0,38,0,38,0,38,0,38,0,38,0,38,0,38,69,114,0,38,20,40,6,37,0,38,399,294,0,38,53,62,0,38,0,38,0,38,0,38,0,38,0,38,29,56,11,39,13,40,0,38,0,38,0,38,28,56,7192,1072
SI25,Oakwood-Oakwood Beach,15097,964,57,97,339,291,0,32,479,328,116,110,0,32,0,32,0,32,97,106,0,32,0,32,19,40,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,10,33,0,32,0,32,0,32,12,33,0,32,0,32,0,32,0,32,0,32,0,32,0,32,9,33,0,32,68,48,0,32,147,186,0,32,301,307,26,37,129,73,0,32,37,54,0,32,33,48,0,32,0,32,1444,425,0,32,6812,789,0,32,10,34,0,32,0,32,0,32,0,32,0,32,18,33,0,32,283,128,0,32,0,32,835,330,0,32,0,32,45,47,0,32,0,32,0,32,0,32,0,32,73,92,0,32,0,32,9,33,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,64,92,0,32,0,32,0,32,106,137,427,277,0,32,14,36,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,0,32,14,36,0,32,169,191,3098,573
